    % Trans. freq. (MHz):    Doppler-shift freq. (MHz):                Intensity (K):              Integrated Int.:                    E_low (K):                         g_up:           Einstein A (s^(-1):     Molecule name:
    1.046767800000000E+05         1.046568078103861E+05         2.381339638303929E-05         0.000000000000000E+00         2.224648942996100E+03         1.490000000000000E+02         8.088690000000000E-06     C2H5OH;v=0;
    9.377560840000000E+04         9.375771613934654E+04         4.090129328139701E-02         0.000000000000000E+00         2.227032263844600E+03         1.310000000000000E+02         7.384220000000000E-07     C2H5OH;v=0;
    9.377560840000000E+04         9.375771613934654E+04         4.090129328139701E-02         0.000000000000000E+00         2.227032263844600E+03         1.310000000000000E+02         7.384220000000000E-07     C2H5OH;v=0;
    1.091226180000000E+05         1.091017975504422E+05         2.381339638303929E-05         0.000000000000000E+00         2.237465785001900E+03         1.470000000000000E+02         4.577400000000000E-06     C2H5OH;v=0;
    1.091226180000000E+05         1.091017975504422E+05         2.381339638303929E-05         0.000000000000000E+00         2.237465785001900E+03         1.470000000000000E+02         4.577400000000000E-06     C2H5OH;v=0;
    1.046780910000000E+05         1.046581185602490E+05         2.381339638303929E-05         0.000000000000000E+00         2.239987803182000E+03         1.430000000000000E+02         4.011790000000000E-06     C2H5OH;v=0;
    1.013303297000000E+05         1.013109960086273E+05         3.560180813073787E-05         1.115284271330699E-03         2.240060461016500E+03         1.430000000000000E+02         3.639240000000000E-06     C2H5OH;v=0;
    1.074354233000000E+05         1.074149247649342E+05         2.381339638303929E-05         0.000000000000000E+00         2.243017994572900E+03         1.450000000000000E+02         4.355920000000000E-06     C2H5OH;v=0;
    1.074219687000000E+05         1.074014727320539E+05         2.381339638303929E-05         0.000000000000000E+00         2.243018282326700E+03         1.450000000000000E+02         4.354370000000000E-06     C2H5OH;v=0;
    1.083051104000000E+05         1.082844459297988E+05         2.381339638303929E-05         0.000000000000000E+00         2.260931963515000E+03         1.490000000000000E+02         4.478430000000000E-06     C2H5OH;v=0;
    1.083051105000000E+05         1.082844460297797E+05         2.381339638303929E-05         0.000000000000000E+00         2.260931963515000E+03         1.490000000000000E+02         4.478430000000000E-06     C2H5OH;v=0;
    1.004510193000000E+05         1.004318533798755E+05         4.884049882887936E-01         1.923825156646367E-04         2.267008604386500E+03         1.250000000000000E+02         7.816850000000000E-07     C2H5OH;v=0;
    1.004510193000000E+05         1.004318533798755E+05         4.884049882887936E-01         1.923825156646367E-04         2.267008604386500E+03         1.250000000000000E+02         7.816850000000000E-07     C2H5OH;v=0;
    9.052320750000000E+04         9.050593579308802E+04         4.090129328139701E-02         0.000000000000000E+00         2.267181544420300E+03         1.270000000000000E+02         5.630540000000000E-07     C2H5OH;v=0;
    9.052320750000000E+04         9.050593579308802E+04         4.090129328139701E-02         0.000000000000000E+00         2.267181544420300E+03         1.270000000000000E+02         5.630540000000000E-07     C2H5OH;v=0;
    1.092468520000000E+05         1.092260078467612E+05         2.381339638303929E-05         0.000000000000000E+00         2.270348274989300E+03         1.470000000000000E+02         4.587950000000000E-06     C2H5OH;v=0;
    1.092468520000000E+05         1.092260078467612E+05         2.381339638303929E-05         0.000000000000000E+00         2.270348274989300E+03         1.470000000000000E+02         4.587950000000000E-06     C2H5OH;v=0;
    1.059711403000000E+05         1.059509211481721E+05         2.381339638303929E-05         0.000000000000000E+00         2.271979263527700E+03         1.450000000000000E+02         4.172480000000000E-06     C2H5OH;v=0;
    1.057522564000000E+05         1.057320790109275E+05         2.381339638303929E-05         0.000000000000000E+00         2.271983867588500E+03         1.450000000000000E+02         4.146630000000000E-06     C2H5OH;v=0;
    1.050991930000000E+05         1.050791402145507E+05         2.381339638303929E-05         0.000000000000000E+00         2.282768016751100E+03         1.510000000000000E+02         8.188120000000000E-06     C2H5OH;v=0;
    1.050991930000000E+05         1.050791402145507E+05         2.381339638303929E-05         0.000000000000000E+00         2.282768016751100E+03         1.510000000000000E+02         8.188120000000000E-06     C2H5OH;v=0;
    1.099815982000000E+05         1.099606138581690E+05         2.381339638303929E-05         0.000000000000000E+00         2.295811752628200E+03         1.490000000000000E+02         4.686480000000000E-06     C2H5OH;v=0;
    1.099816099000000E+05         1.099606255559366E+05         2.381339638303929E-05         0.000000000000000E+00         2.295811752628200E+03         1.490000000000000E+02         4.686480000000000E-06     C2H5OH;v=0;
    1.051546673000000E+05         1.051346039301284E+05         2.381339638303929E-05         0.000000000000000E+00         2.298887840750200E+03         1.450000000000000E+02         4.067800000000000E-06     C2H5OH;v=0;
    1.025325226000000E+05         1.025129595318300E+05         2.381339638303929E-05         0.000000000000000E+00         2.298945247633300E+03         1.450000000000000E+02         3.771250000000000E-06     C2H5OH;v=0;
    1.084603919000000E+05         1.084396978022963E+05         2.381339638303929E-05         0.000000000000000E+00         2.301608409052300E+03         1.470000000000000E+02         4.482350000000000E-06     C2H5OH;v=0;
    1.084501043000000E+05         1.084294121651566E+05         2.381339638303929E-05         0.000000000000000E+00         2.301608552929200E+03         1.470000000000000E+02         4.481920000000000E-06     C2H5OH;v=0;
    1.111038713000000E+05         1.110826728299626E+05         2.381339638303929E-05         0.000000000000000E+00         2.319174771404000E+03         1.290000000000000E+02         1.058060000000000E-06     C2H5OH;v=0;
    1.111038713000000E+05         1.110826728299626E+05         2.381339638303929E-05         0.000000000000000E+00         2.319174771404000E+03         1.290000000000000E+02         1.058060000000000E-06     C2H5OH;v=0;
    1.090242128000000E+05         1.090034111260227E+05         2.381339638303929E-05         0.000000000000000E+00         2.319543240144900E+03         1.510000000000000E+02         4.568570000000000E-06     C2H5OH;v=0;
    1.090242129000000E+05         1.090034112260036E+05         2.381339638303929E-05         0.000000000000000E+00         2.319543240144900E+03         1.510000000000000E+02         4.568570000000000E-06     C2H5OH;v=0;
    9.052879970000000E+04         9.051152692610375E+04         4.090129328139701E-02         0.000000000000000E+00         2.323670492898300E+03         1.450000000000000E+02         2.588730000000000E-06     C2H5OH;v=0;
    1.103279315000000E+05         1.103068810782386E+05         2.381339638303929E-05         0.000000000000000E+00         2.329192056689600E+03         1.490000000000000E+02         4.725480000000000E-06     C2H5OH;v=0;
    1.103282898000000E+05         1.103072393098754E+05         2.381339638303929E-05         0.000000000000000E+00         2.329192056689600E+03         1.490000000000000E+02         4.725490000000000E-06     C2H5OH;v=0;
    1.070539730000000E+05         1.070335472451413E+05         2.381339638303929E-05         0.000000000000000E+00         2.331086627708800E+03         1.470000000000000E+02         4.302900000000000E-06     C2H5OH;v=0;
    1.068852363000000E+05         1.068648427398780E+05         2.381339638303929E-05         0.000000000000000E+00         2.331090224631300E+03         1.470000000000000E+02         4.282280000000000E-06     C2H5OH;v=0;
    1.019888116000000E+05         1.019693522711615E+05         2.381339638303929E-05         0.000000000000000E+00         2.332472450009600E+03         1.210000000000000E+02         3.792050000000000E-06     C2H5OH;v=0;
    1.019888116000000E+05         1.019693522711615E+05         2.381339638303929E-05         0.000000000000000E+00         2.332472450009600E+03         1.210000000000000E+02         3.792050000000000E-06     C2H5OH;v=0;
    1.055769157000000E+05         1.055567717656985E+05         2.381339638303929E-05         0.000000000000000E+00         2.341646904415000E+03         1.530000000000000E+02         8.300210000000000E-06     C2H5OH;v=0;
    1.055769157000000E+05         1.055567717656985E+05         2.381339638303929E-05         0.000000000000000E+00         2.341646904415000E+03         1.530000000000000E+02         8.300210000000000E-06     C2H5OH;v=0;
    9.556844730000000E+04         9.555021296808241E+04         4.090129328139701E-02         0.000000000000000E+00         2.350189019844900E+03         1.330000000000000E+02         1.279950000000000E-06     C2H5OH;v=0;
    9.556844730000000E+04         9.555021296808241E+04         4.090129328139701E-02         0.000000000000000E+00         2.350189019844900E+03         1.330000000000000E+02         1.279950000000000E-06     C2H5OH;v=0;
    1.095291415000000E+05         1.095082434863021E+05         2.381339638303929E-05         0.000000000000000E+00         2.350957466367800E+03         1.250000000000000E+02         1.618630000000000E-06     C2H5OH;v=0;
    1.095291415000000E+05         1.095082434863021E+05         2.381339638303929E-05         0.000000000000000E+00         2.350957466367800E+03         1.250000000000000E+02         1.618630000000000E-06     C2H5OH;v=0;
    1.110002626000000E+05         1.109790838983640E+05         2.381339638303929E-05         0.000000000000000E+00         2.354916527025100E+03         1.510000000000000E+02         4.817880000000000E-06     C2H5OH;v=0;
    1.110002720000000E+05         1.109790932965704E+05         2.381339638303929E-05         0.000000000000000E+00         2.354916527025100E+03         1.510000000000000E+02         4.817880000000000E-06     C2H5OH;v=0;
    1.059715990000000E+05         1.059513797606528E+05         2.381339638303929E-05         0.000000000000000E+00         2.358538771859500E+03         1.470000000000000E+02         4.164380000000000E-06     C2H5OH;v=0;
    1.039181297000000E+05         1.038983022598486E+05         2.381339638303929E-05         0.000000000000000E+00         2.358583949206100E+03         1.470000000000000E+02         3.926870000000000E-06     C2H5OH;v=0;
    1.097411410000000E+05         1.097202025370811E+05         2.381339638303929E-05         0.000000000000000E+00         2.360956479287100E+03         1.490000000000000E+02         4.644000000000000E-06     C2H5OH;v=0;
