    % Trans. freq. (MHz):    Doppler-shift freq. (MHz):                Intensity (K):              Integrated Int.:                    E_low (K):                         g_up:           Einstein A (s^(-1):     Molecule name:
    1.005366920000000E+05         1.005175097336389E+05         4.573955448307752E-06         9.614430907581371E-05         2.146084227978910E+03         5.480000000000000E+02         1.729590000000000E-07     CH3OCH3;v=0;
    1.112630830000000E+05         1.112418541525832E+05         0.000000000000000E+00         0.000000000000000E+00         2.206551589996029E+03         2.224000000000000E+03         6.390289999999999E-08     CH3OCH3;v=0;
    1.112171040000000E+05         1.111958839253149E+05         0.000000000000000E+00         0.000000000000000E+00         2.206551592873567E+03         2.224000000000000E+03         6.384670000000000E-08     CH3OCH3;v=0;
    1.019525880000000E+05         1.019331355825760E+05         0.000000000000000E+00         0.000000000000000E+00         2.206998205475164E+03         8.340000000000000E+02         1.432060000000000E-07     CH3OCH3;v=0;
    1.019545780000000E+05         1.019351252028866E+05         0.000000000000000E+00         0.000000000000000E+00         2.206998324892991E+03         2.224000000000000E+03         1.073990000000000E-07     CH3OCH3;v=0;
    9.381236000000000E+04         9.379446072719041E+04         0.000000000000000E+00         0.000000000000000E+00         2.207386668788857E+03         1.390000000000000E+03         7.278690000000000E-08     CH3OCH3;v=0;
    9.381424300000000E+04         9.379634336791653E+04         0.000000000000000E+00         0.000000000000000E+00         2.207386793961760E+03         2.224000000000000E+03         9.100010000000000E-08     CH3OCH3;v=0;
    9.381612600000000E+04         9.379822600864265E+04         0.000000000000000E+00         0.000000000000000E+00         2.207386919134663E+03         8.340000000000000E+02         1.213160000000000E-07     CH3OCH3;v=0;
    9.790384699999999E+04         9.788516707694335E+04         0.000000000000000E+00         0.000000000000000E+00         2.223463539778231E+03         5.000000000000000E+02         1.162930000000000E-06     CH3OCH3;v=0;
    9.790619200000000E+04         9.788751162952049E+04         0.000000000000000E+00         0.000000000000000E+00         2.223463616032988E+03         2.000000000000000E+03         1.104850000000000E-06     CH3OCH3;v=0;
    9.790792800000000E+04         9.788924729829402E+04         0.000000000000000E+00         0.000000000000000E+00         2.223463692287745E+03         7.500000000000000E+02         1.085630000000000E-06     CH3OCH3;v=0;
    9.790792800000000E+04         9.788924729829402E+04         0.000000000000000E+00         0.000000000000000E+00         2.223463692287745E+03         1.250000000000000E+03         1.116690000000000E-06     CH3OCH3;v=0;
    9.790415100000000E+04         9.788547101894057E+04         0.000000000000000E+00         0.000000000000000E+00         2.223463787246499E+03         2.500000000000000E+02         9.304320000000000E-07     CH3OCH3;v=0;
    9.790415100000000E+04         9.788547101894057E+04         0.000000000000000E+00         0.000000000000000E+00         2.223463787246499E+03         7.500000000000000E+02         1.085580000000000E-06     CH3OCH3;v=0;
    9.790588800000001E+04         9.788720768752330E+04         0.000000000000000E+00         0.000000000000000E+00         2.223463863501256E+03         2.000000000000000E+03         1.104850000000000E-06     CH3OCH3;v=0;
    9.790445500000000E+04         9.788577496093778E+04         0.000000000000000E+00         0.000000000000000E+00         2.223464033275998E+03         5.000000000000000E+02         1.162940000000000E-06     CH3OCH3;v=0;
    9.352000000000000E+04         9.350215650908736E+04         0.000000000000000E+00         0.000000000000000E+00         2.269215414176542E+03         1.410000000000000E+03         8.763700000000001E-08     CH3OCH3;v=0;
    9.352242200000001E+04         9.350457804697301E+04         0.000000000000000E+00         0.000000000000000E+00         2.269215530716831E+03         2.256000000000000E+03         5.477450000000000E-08     CH3OCH3;v=0;
    9.352484500000000E+04         9.350700058466785E+04         0.000000000000000E+00         0.000000000000000E+00         2.269215648695889E+03         8.460000000000000E+02         1.460690000000000E-07     CH3OCH3;v=0;
    9.550623800000000E+04         9.548801553753365E+04         0.000000000000000E+00         0.000000000000000E+00         2.334852248751588E+03         1.210000000000000E+03         9.279670000000000E-07     CH3OCH3;v=0;
    9.550623800000000E+04         9.548801553753365E+04         0.000000000000000E+00         0.000000000000000E+00         2.334852248751588E+03         7.260000000000000E+02         8.838550000000000E-07     CH3OCH3;v=0;
    9.550528700000000E+04         9.548706471898318E+04         0.000000000000000E+00         0.000000000000000E+00         2.334852378240798E+03         1.936000000000000E+03         9.113980000000000E-07     CH3OCH3;v=0;
    9.550713700000000E+04         9.548891436600566E+04         0.000000000000000E+00         0.000000000000000E+00         2.334852461689400E+03         1.936000000000000E+03         9.114160000000000E-07     CH3OCH3;v=0;
    9.550803599999999E+04         9.548981319447765E+04         0.000000000000000E+00         0.000000000000000E+00         2.334852506291239E+03         4.840000000000000E+02         9.942149999999999E-07     CH3OCH3;v=0;
    9.550618500000000E+04         9.548796254764598E+04         0.000000000000000E+00         0.000000000000000E+00         2.334852591178610E+03         2.420000000000000E+02         6.628300000000000E-07     CH3OCH3;v=0;
    9.550618500000000E+04         9.548796254764598E+04         0.000000000000000E+00         0.000000000000000E+00         2.334852591178610E+03         7.260000000000000E+02         8.838550000000000E-07     CH3OCH3;v=0;
    9.550433500000001E+04         9.548611290062351E+04         0.000000000000000E+00         0.000000000000000E+00         2.334852676065981E+03         4.840000000000000E+02         9.941769999999999E-07     CH3OCH3;v=0;
    9.615296700000000E+04         9.613462114250549E+04         0.000000000000000E+00         0.000000000000000E+00         2.448996173023334E+03         7.860000000000000E+02         1.210550000000000E-06     CH3OCH3;v=0;
    9.615296700000000E+04         9.613462114250549E+04         0.000000000000000E+00         0.000000000000000E+00         2.448996173023334E+03         1.310000000000000E+03         1.089520000000000E-06     CH3OCH3;v=0;
    9.615269100000001E+04         9.613434519516592E+04         0.000000000000000E+00         0.000000000000000E+00         2.448996262227012E+03         2.096000000000000E+03         1.021440000000000E-06     CH3OCH3;v=0;
    9.614942100000000E+04         9.613107581907754E+04         0.000000000000000E+00         0.000000000000000E+00         2.448996349991921E+03         5.240000000000000E+02         9.077350000000000E-07     CH3OCH3;v=0;
    9.615119400000000E+04         9.613284848079151E+04         0.000000000000000E+00         0.000000000000000E+00         2.448996400348836E+03         2.096000000000000E+03         1.021430000000000E-06     CH3OCH3;v=0;
    9.615091800000001E+04         9.613257253345195E+04         0.000000000000000E+00         0.000000000000000E+00         2.448996488113745E+03         7.860000000000000E+02         1.210530000000000E-06     CH3OCH3;v=0;
    9.615091800000001E+04         9.613257253345195E+04         0.000000000000000E+00         0.000000000000000E+00         2.448996488113745E+03         2.620000000000000E+02         9.078120000000000E-07     CH3OCH3;v=0;
    9.615241499999999E+04         9.613406924782634E+04         0.000000000000000E+00         0.000000000000000E+00         2.448996627674338E+03         5.240000000000000E+02         9.079720000000000E-07     CH3OCH3;v=0;
    9.668144400000000E+04         9.666299730980075E+04         0.000000000000000E+00         0.000000000000000E+00         2.565885003813584E+03         1.270000000000000E+03         8.387070000000000E-07     CH3OCH3;v=0;
    9.668144400000000E+04         9.666299730980075E+04         0.000000000000000E+00         0.000000000000000E+00         2.565885003813584E+03         7.620000000000000E+02         9.318779999999999E-07     CH3OCH3;v=0;
    9.667986400000000E+04         9.666141761126263E+04         0.000000000000000E+00         0.000000000000000E+00         2.565885124670180E+03         2.032000000000000E+03         8.737420000000000E-07     CH3OCH3;v=0;
    9.668094899999999E+04         9.666250240424607E+04         0.000000000000000E+00         0.000000000000000E+00         2.565885190853554E+03         2.032000000000000E+03         8.737519999999999E-07     CH3OCH3;v=0;
    9.668045400000000E+04         9.666200749869143E+04         0.000000000000000E+00         0.000000000000000E+00         2.565885244088007E+03         5.080000000000000E+02         6.989500000000000E-07     CH3OCH3;v=0;
    9.667936900000001E+04         9.666092270570797E+04         0.000000000000000E+00         0.000000000000000E+00         2.565885311710150E+03         2.540000000000000E+02         1.397880000000000E-06     CH3OCH3;v=0;
    9.667936900000001E+04         9.666092270570797E+04         0.000000000000000E+00         0.000000000000000E+00         2.565885311710150E+03         7.620000000000000E+02         9.318580000000000E-07     CH3OCH3;v=0;
    9.667828500000000E+04         9.665983891253373E+04         0.000000000000000E+00         0.000000000000000E+00         2.565885379332293E+03         5.080000000000000E+02         6.989340000000000E-07     CH3OCH3;v=0;
    9.439074500000000E+04         9.437273537210602E+04         0.000000000000000E+00         0.000000000000000E+00         2.685314148170538E+03         8.220000000000000E+02         1.225850000000000E-06     CH3OCH3;v=0;
    9.439074500000000E+04         9.437273537210602E+04         0.000000000000000E+00         0.000000000000000E+00         2.685314148170538E+03         1.370000000000000E+03         1.103280000000000E-06     CH3OCH3;v=0;
    9.439216899999999E+04         9.437415910040872E+04         0.000000000000000E+00         0.000000000000000E+00         2.685314310751435E+03         2.192000000000000E+03         9.195470000000000E-07     CH3OCH3;v=0;
    9.439034200000000E+04         9.437233244899790E+04         0.000000000000000E+00         0.000000000000000E+00         2.685314359669581E+03         2.192000000000000E+03         9.195300000000000E-07     CH3OCH3;v=0;
    9.438993900000000E+04         9.437192952588975E+04         0.000000000000000E+00         0.000000000000000E+00         2.685314473332332E+03         5.480000000000000E+02         9.194410000000000E-07     CH3OCH3;v=0;
    9.439176600000000E+04         9.437375617730060E+04         0.000000000000000E+00         0.000000000000000E+00         2.685314522250478E+03         2.740000000000000E+02         1.838920000000000E-06     CH3OCH3;v=0;
    9.439176600000000E+04         9.437375617730060E+04         0.000000000000000E+00         0.000000000000000E+00         2.685314522250478E+03         8.220000000000000E+02         1.225860000000000E-06     CH3OCH3;v=0;
    9.439359400000000E+04         9.437558382852064E+04         0.000000000000000E+00         0.000000000000000E+00         2.685314569729855E+03         5.480000000000000E+02         9.194760000000000E-07     CH3OCH3;v=0;
    9.783572800000000E+04         9.781706107395746E+04         0.000000000000000E+00         0.000000000000000E+00         2.807691937369010E+03         5.320000000000000E+02         1.530520000000000E-06     CH3OCH3;v=0;
    9.783797300000000E+04         9.781930564561445E+04         0.000000000000000E+00         0.000000000000000E+00         2.807691992042232E+03         2.128000000000000E+03         1.147860000000000E-06     CH3OCH3;v=0;
    9.783917400000000E+04         9.782050641646526E+04         0.000000000000000E+00         0.000000000000000E+00         2.807692048154223E+03         1.330000000000000E+03         1.224370000000000E-06     CH3OCH3;v=0;
    9.783917400000000E+04         9.782050641646526E+04         0.000000000000000E+00         0.000000000000000E+00         2.807692048154223E+03         7.980000000000000E+02         1.020380000000000E-06     CH3OCH3;v=0;
    9.783625000000000E+04         9.781758297436056E+04         0.000000000000000E+00         0.000000000000000E+00         2.807692124408980E+03         7.980000000000000E+02         1.020350000000000E-06     CH3OCH3;v=0;
    9.783745100000000E+04         9.781878374521136E+04         0.000000000000000E+00         0.000000000000000E+00         2.807692180520971E+03         2.128000000000000E+03         1.147850000000000E-06     CH3OCH3;v=0;
    9.783677200000000E+04         9.781810487476365E+04         0.000000000000000E+00         0.000000000000000E+00         2.807692312887719E+03         5.320000000000000E+02         1.530530000000000E-06     CH3OCH3;v=0;
    9.262572800000000E+04         9.260805513498884E+04         0.000000000000000E+00         0.000000000000000E+00         2.932395482268292E+03         2.288000000000000E+03         9.662040000000001E-07     CH3OCH3;v=0;
    9.262313200000000E+04         9.260545963030217E+04         0.000000000000000E+00         0.000000000000000E+00         2.932395516798748E+03         8.580000000000000E+02         1.288320000000000E-06     CH3OCH3;v=0;
    9.262313200000000E+04         9.260545963030217E+04         0.000000000000000E+00         0.000000000000000E+00         2.932395516798748E+03         1.430000000000000E+03         7.729950000000000E-07     CH3OCH3;v=0;
    9.262755100000001E+04         9.260987778716288E+04         0.000000000000000E+00         0.000000000000000E+00         2.932395698083642E+03         8.580000000000000E+02         1.288390000000000E-06     CH3OCH3;v=0;
    9.262495500000000E+04         9.260728228247620E+04         0.000000000000000E+00         0.000000000000000E+00         2.932395732614098E+03         2.288000000000000E+03         9.661960000000001E-07     CH3OCH3;v=0;
    1.114467600000000E+05         1.114254961072572E+05         0.000000000000000E+00         0.000000000000000E+00         2.996604718445854E+03         2.320000000000000E+03         1.711480000000000E-06     CH3OCH3;v=0;
    1.114438730000000E+05         1.114226096580930E+05         0.000000000000000E+00         0.000000000000000E+00         2.996604790384304E+03         1.450000000000000E+03         1.368930000000000E-06     CH3OCH3;v=0;
    1.114438730000000E+05         1.114226096580930E+05         0.000000000000000E+00         0.000000000000000E+00         2.996604790384304E+03         8.700000000000000E+02         2.281550000000000E-06     CH3OCH3;v=0;
    1.114490630000000E+05         1.114277986678479E+05         0.000000000000000E+00         0.000000000000000E+00         2.996604940016280E+03         8.700000000000000E+02         2.281670000000000E-06     CH3OCH3;v=0;
    1.114461760000000E+05         1.114249122186837E+05         0.000000000000000E+00         0.000000000000000E+00         2.996605011954730E+03         2.320000000000000E+03         1.711480000000000E-06     CH3OCH3;v=0;
    9.897819400000000E+04         9.895930909297276E+04         0.000000000000000E+00         0.000000000000000E+00         3.060250233419064E+03         2.224000000000000E+03         8.695630000000000E-07     CH3OCH3;v=0;
    9.897567400000000E+04         9.895678957378538E+04         0.000000000000000E+00         0.000000000000000E+00         3.060250431969186E+03         2.224000000000000E+03         8.695410000000000E-07     CH3OCH3;v=0;
    9.897771900000000E+04         9.895883418360211E+04         0.000000000000000E+00         0.000000000000000E+00         3.060250489519946E+03         1.390000000000000E+03         1.391290000000000E-06     CH3OCH3;v=0;
    9.085517500000000E+04         9.083783995413304E+04         0.000000000000000E+00         0.000000000000000E+00         3.190216651443446E+03         2.384000000000000E+03         1.053410000000000E-06     CH3OCH3;v=0;
    9.085282799999999E+04         9.083549340193749E+04         0.000000000000000E+00         0.000000000000000E+00         3.190216978044009E+03         1.490000000000000E+03         1.685410000000000E-06     CH3OCH3;v=0;
    9.085701100000000E+04         9.083967560382669E+04         0.000000000000000E+00         0.000000000000000E+00         3.190217018329541E+03         2.384000000000000E+03         1.053430000000000E-06     CH3OCH3;v=0;
    1.096059790000000E+05         1.095850663258099E+05         0.000000000000000E+00         0.000000000000000E+00         3.257087093752937E+03         2.416000000000000E+03         1.893400000000000E-06     CH3OCH3;v=0;
    1.096035000000000E+05         1.095825877987998E+05         0.000000000000000E+00         0.000000000000000E+00         3.257087482220567E+03         1.510000000000000E+03         3.029380000000000E-06     CH3OCH3;v=0;
    1.096082910000000E+05         1.095873778846834E+05         0.000000000000000E+00         0.000000000000000E+00         3.257087502363333E+03         2.416000000000000E+03         1.893450000000000E-06     CH3OCH3;v=0;
    1.000952430000000E+05         1.000761449615177E+05         5.805707776550100E-08         1.958485882207937E-06         3.323535893296826E+03         2.320000000000000E+03         2.050660000000000E-06     CH3OCH3;v=0;
    1.000911830000000E+05         1.000720857361602E+05         5.689743367175463E-08         1.959068684592038E-06         3.323535923510975E+03         2.320000000000000E+03         2.050570000000000E-06     CH3OCH3;v=0;
