    % Trans. freq. (MHz):    Doppler-shift freq. (MHz):                Intensity (K):              Integrated Int.:                    E_low (K):                         g_up:           Einstein A (s^(-1):     Molecule name:
    9.074057399999999E+04         9.072326081985055E+04         0.000000000000000E+00         0.000000000000000E+00         5.658277333815109E+02         1.340000000000000E+02         1.064310000000000E-07     CH3OCHO;v=0;
    9.070760200000000E+04         9.069029511086406E+04         0.000000000000000E+00         0.000000000000000E+00         5.658279607070129E+02         1.340000000000000E+02         1.063190000000000E-07     CH3OCHO;v=0;
    9.397971600000000E+04         9.396178479588946E+04         0.000000000000000E+00         0.000000000000000E+00         5.681250259151940E+02         1.660000000000000E+02         3.418510000000000E-08     CH3OCHO;v=0;
    9.417240750000000E+04         9.415443953060899E+04         0.000000000000000E+00         0.000000000000000E+00         5.681307205628960E+02         1.660000000000000E+02         3.451760000000000E-08     CH3OCHO;v=0;
    9.029526300000001E+04         9.027803478459374E+04         0.000000000000000E+00         0.000000000000000E+00         5.872013720160870E+02         1.580000000000000E+02         1.871140000000000E-07     CH3OCHO;v=0;
    9.033430100000001E+04         9.031706533619555E+04         0.000000000000000E+00         0.000000000000000E+00         5.872039589227489E+02         1.580000000000000E+02         1.874120000000000E-07     CH3OCHO;v=0;
    9.033366600000000E+04         9.031643045735269E+04         0.000000000000000E+00         0.000000000000000E+00         5.872039603615179E+02         1.580000000000000E+02         1.874110000000000E-07     CH3OCHO;v=0;
    9.033640500000000E+04         9.031916893475516E+04         0.000000000000000E+00         0.000000000000000E+00         5.872088032579720E+02         1.580000000000000E+02         1.873770000000000E-07     CH3OCHO;v=0;
    1.109440054000000E+05         1.109228374321625E+05         0.000000000000000E+00         0.000000000000000E+00         5.927125493339760E+02         1.620000000000000E+02         2.643500000000000E-08     CH3OCHO;v=0;
    1.073306975000000E+05         1.073102189464768E+05         0.000000000000000E+00         0.000000000000000E+00         5.928868806573990E+02         1.620000000000000E+02         2.397880000000000E-08     CH3OCHO;v=0;
    1.052645980000000E+05         1.052445136554979E+05         0.000000000000000E+00         0.000000000000000E+00         5.938218992225050E+02         1.700000000000000E+02         7.856580000000000E-07     CH3OCHO;v=0;
    1.053608530000000E+05         1.053407502901727E+05         0.000000000000000E+00         0.000000000000000E+00         5.938329029278169E+02         1.700000000000000E+02         7.876800000000000E-07     CH3OCHO;v=0;
    1.039288580000000E+05         1.039090285129033E+05         0.000000000000000E+00         0.000000000000000E+00         6.103572296374219E+02         1.620000000000000E+02         2.921540000000000E-07     CH3OCHO;v=0;
    1.039729720000000E+05         1.039531340960111E+05         0.000000000000000E+00         0.000000000000000E+00         6.103599186966829E+02         1.620000000000000E+02         2.926860000000000E-07     CH3OCHO;v=0;
    1.039716740000000E+05         1.039518363436678E+05         0.000000000000000E+00         0.000000000000000E+00         6.103599201354519E+02         1.620000000000000E+02         2.926820000000000E-07     CH3OCHO;v=0;
    1.039706750000000E+05         1.039508375342756E+05         0.000000000000000E+00         0.000000000000000E+00         6.103656507523790E+02         1.620000000000000E+02         2.926170000000000E-07     CH3OCHO;v=0;
    1.061372120000000E+05         1.061169611619139E+05         0.000000000000000E+00         0.000000000000000E+00         6.109239290936040E+02         1.380000000000000E+02         1.602050000000000E-07     CH3OCHO;v=0;
    1.061606880000000E+05         1.061404326827245E+05         0.000000000000000E+00         0.000000000000000E+00         6.109249621297461E+02         1.380000000000000E+02         1.603520000000000E-07     CH3OCHO;v=0;
    1.061606880000000E+05         1.061404326827245E+05         0.000000000000000E+00         0.000000000000000E+00         6.109249621297461E+02         1.380000000000000E+02         1.603520000000000E-07     CH3OCHO;v=0;
    1.061281980000000E+05         1.061079488817730E+05         0.000000000000000E+00         0.000000000000000E+00         6.109260412064961E+02         1.380000000000000E+02         1.602290000000000E-07     CH3OCHO;v=0;
    9.368611880000000E+04         9.366824361384251E+04         0.000000000000000E+00         0.000000000000000E+00         6.180314047905340E+02         1.660000000000000E+02         1.725490000000000E-08     CH3OCHO;v=0;
    9.352355400000000E+04         9.350570983098893E+04         0.000000000000000E+00         0.000000000000000E+00         6.321886673025700E+02         1.420000000000000E+02         1.170220000000000E-07     CH3OCHO;v=0;
    9.354309100000000E+04         9.352524310335545E+04         0.000000000000000E+00         0.000000000000000E+00         6.321889176483760E+02         1.420000000000000E+02         1.171000000000000E-07     CH3OCHO;v=0;
    9.354309100000000E+04         9.352524310335545E+04         0.000000000000000E+00         0.000000000000000E+00         6.321889176483760E+02         1.420000000000000E+02         1.171000000000000E-07     CH3OCHO;v=0;
    9.350993600000000E+04         9.349209442928511E+04         0.000000000000000E+00         0.000000000000000E+00         6.321911851483201E+02         1.420000000000000E+02         1.170050000000000E-07     CH3OCHO;v=0;
    1.004875220000000E+05         1.004683491152091E+05         1.246947234420457E-01         3.135347464416134E+00         6.786431631032619E+02         1.700000000000000E+02         2.580990000000000E-07     CH3OCHO;v=0;
    1.005308880000000E+05         1.005117068410344E+05         1.791886676882332E-01         3.169881389866469E+00         6.786441932618660E+02         1.700000000000000E+02         2.585690000000000E-07     CH3OCHO;v=0;
    1.005311760000000E+05         1.005119947860844E+05         1.791886676882332E-01         3.316576451829016E+00         6.786441932618660E+02         1.700000000000000E+02         2.585690000000000E-07     CH3OCHO;v=0;
    1.005328900000000E+05         1.005137084590554E+05         9.688508116832750E-02         3.200674697076109E+00         6.786521582870500E+02         1.700000000000000E+02         2.584620000000000E-07     CH3OCHO;v=0;
    1.089481910000000E+05         1.089274038308805E+05         0.000000000000000E+00         0.000000000000000E+00         6.797780928658419E+02         1.460000000000000E+02         1.745920000000000E-07     CH3OCHO;v=0;
    1.089481910000000E+05         1.089274038308805E+05         0.000000000000000E+00         0.000000000000000E+00         6.797780928658419E+02         1.460000000000000E+02         1.745920000000000E-07     CH3OCHO;v=0;
    1.089255120000000E+05         1.089047291580034E+05         0.000000000000000E+00         0.000000000000000E+00         6.797787503832750E+02         1.460000000000000E+02         1.744760000000000E-07     CH3OCHO;v=0;
    1.089152780000000E+05         1.088944971106369E+05         0.000000000000000E+00         0.000000000000000E+00         6.797810279546020E+02         1.460000000000000E+02         1.744610000000000E-07     CH3OCHO;v=0;
    9.485503640000000E+04         9.483693818592792E+04         0.000000000000000E+00         0.000000000000000E+00         6.844195645373800E+02         1.820000000000000E+02         3.364170000000000E-08     CH3OCHO;v=0;
    9.634173000000000E+04         9.632334812677756E+04         0.000000000000000E+00         0.000000000000000E+00         7.022201930127360E+02         1.500000000000000E+02         1.283310000000000E-07     CH3OCHO;v=0;
    9.634173000000000E+04         9.632334812677756E+04         0.000000000000000E+00         0.000000000000000E+00         7.022201930127360E+02         1.500000000000000E+02         1.283310000000000E-07     CH3OCHO;v=0;
    9.632260200000000E+04         9.630422377637438E+04         0.000000000000000E+00         0.000000000000000E+00         7.022217166691070E+02         1.500000000000000E+02         1.282180000000000E-07     CH3OCHO;v=0;
    9.630776100000000E+04         9.628938560801733E+04         0.000000000000000E+00         0.000000000000000E+00         7.022242230047050E+02         1.500000000000000E+02         1.281990000000000E-07     CH3OCHO;v=0;
    9.055423740000000E+04         9.053695977262460E+04         0.000000000000000E+00         0.000000000000000E+00         7.097116862271490E+02         1.900000000000000E+02         2.479180000000000E-08     CH3OCHO;v=0;
    9.194389280000000E+04         9.192635002823301E+04         0.000000000000000E+00         0.000000000000000E+00         7.097116862271490E+02         1.900000000000000E+02         3.687830000000000E-08     CH3OCHO;v=0;
    9.849391700000000E+04         9.847512449237662E+04         0.000000000000000E+00         0.000000000000000E+00         7.129322152465970E+02         1.860000000000000E+02         6.664790000000000E-07     CH3OCHO;v=0;
    9.858345800000000E+04         9.856464840807358E+04         0.000000000000000E+00         0.000000000000000E+00         7.129428045864370E+02         1.860000000000000E+02         6.681900000000000E-07     CH3OCHO;v=0;
    9.714191300000000E+04         9.712337845293144E+04         0.000000000000000E+00         0.000000000000000E+00         7.505980582329320E+02         1.780000000000000E+02         2.281160000000000E-07     CH3OCHO;v=0;
    9.714191300000000E+04         9.712337845293144E+04         0.000000000000000E+00         0.000000000000000E+00         7.505980582329320E+02         1.780000000000000E+02         2.281160000000000E-07     CH3OCHO;v=0;
    9.709942900000000E+04         9.708090255882182E+04         0.000000000000000E+00         0.000000000000000E+00         7.505990725650770E+02         1.780000000000000E+02         2.277010000000000E-07     CH3OCHO;v=0;
    9.714804700000001E+04         9.712951128257245E+04         0.000000000000000E+00         0.000000000000000E+00         7.506080015654910E+02         1.780000000000000E+02         2.281380000000000E-07     CH3OCHO;v=0;
    9.913658500000001E+04         9.911766987218182E+04         0.000000000000000E+00         0.000000000000000E+00         7.759195581469120E+02         1.580000000000000E+02         1.400460000000000E-07     CH3OCHO;v=0;
    9.913658500000001E+04         9.911766987218182E+04         0.000000000000000E+00         0.000000000000000E+00         7.759195581469120E+02         1.580000000000000E+02         1.400460000000000E-07     CH3OCHO;v=0;
    9.911715600000000E+04         9.909824457920903E+04         0.000000000000000E+00         0.000000000000000E+00         7.759230270189710E+02         1.580000000000000E+02         1.399550000000000E-07     CH3OCHO;v=0;
    9.910135500000000E+04         9.908244659401869E+04         0.000000000000000E+00         0.000000000000000E+00         7.759249520918929E+02         1.580000000000000E+02         1.399010000000000E-07     CH3OCHO;v=0;
    1.106734260000000E+05         1.106523096583501E+05         0.000000000000000E+00         0.000000000000000E+00         7.767010758861769E+02         1.820000000000000E+02         3.445850000000000E-07     CH3OCHO;v=0;
    1.106732770000000E+05         1.106521606867791E+05         0.000000000000000E+00         0.000000000000000E+00         7.767010773249459E+02         1.820000000000000E+02         3.445840000000000E-07     CH3OCHO;v=0;
    1.106270478000000E+05         1.106059403072486E+05         0.000000000000000E+00         0.000000000000000E+00         7.767022326564529E+02         1.820000000000000E+02         3.439650000000000E-07     CH3OCHO;v=0;
    1.106762890000000E+05         1.106551721120935E+05         0.000000000000000E+00         0.000000000000000E+00         7.767117903989200E+02         1.820000000000000E+02         3.445270000000000E-07     CH3OCHO;v=0;
    9.389752050000000E+04         9.387960497868092E+04         0.000000000000000E+00         0.000000000000000E+00         8.114800490167779E+02         1.980000000000000E+02         3.139630000000000E-08     CH3OCHO;v=0;
    9.379175199999999E+04         9.377385665916924E+04         0.000000000000000E+00         0.000000000000000E+00         8.262191770490250E+02         1.860000000000000E+02         2.009900000000000E-07     CH3OCHO;v=0;
    9.379175199999999E+04         9.377385665916924E+04         0.000000000000000E+00         0.000000000000000E+00         8.262191770490250E+02         1.860000000000000E+02         2.009900000000000E-07     CH3OCHO;v=0;
    9.375142300000000E+04         9.373353535388850E+04         0.000000000000000E+00         0.000000000000000E+00         8.262224631974210E+02         1.860000000000000E+02         2.006270000000000E-07     CH3OCHO;v=0;
    9.380265600000000E+04         9.378475857870064E+04         0.000000000000000E+00         0.000000000000000E+00         8.262306929561011E+02         1.860000000000000E+02         2.010210000000000E-07     CH3OCHO;v=0;
    9.040032200000000E+04         9.038307373947705E+04         0.000000000000000E+00         0.000000000000000E+00         8.427702447192639E+02         2.020000000000000E+02         5.363920000000000E-07     CH3OCHO;v=0;
    9.047769500000001E+04         9.046043197681215E+04         0.000000000000000E+00         0.000000000000000E+00         8.427790456692369E+02         2.020000000000000E+02         5.374889999999999E-07     CH3OCHO;v=0;
    1.019277190000000E+05         1.019082713275479E+05         0.000000000000000E+00         0.000000000000000E+00         8.532848923053979E+02         1.660000000000000E+02         1.522890000000000E-07     CH3OCHO;v=0;
    1.019277190000000E+05         1.019082713275479E+05         0.000000000000000E+00         0.000000000000000E+00         8.532848923053979E+02         1.660000000000000E+02         1.522890000000000E-07     CH3OCHO;v=0;
    1.019073182000000E+05         1.018878744199932E+05         0.000000000000000E+00         0.000000000000000E+00         8.532903207808349E+02         1.660000000000000E+02         1.521910000000000E-07     CH3OCHO;v=0;
    1.018910527000000E+05         1.018716120234289E+05         0.000000000000000E+00         0.000000000000000E+00         8.532911552668550E+02         1.660000000000000E+02         1.521670000000000E-07     CH3OCHO;v=0;
    1.072329670000000E+05         1.072125070933255E+05         0.000000000000000E+00         0.000000000000000E+00         8.534920937453950E+02         1.900000000000000E+02         3.066500000000000E-07     CH3OCHO;v=0;
    1.072329670000000E+05         1.072125070933255E+05         0.000000000000000E+00         0.000000000000000E+00         8.534920937453950E+02         1.900000000000000E+02         3.066500000000000E-07     CH3OCHO;v=0;
    1.071892630000000E+05         1.071688114319903E+05         0.000000000000000E+00         0.000000000000000E+00         8.534955985866790E+02         1.900000000000000E+02         3.061040000000000E-07     CH3OCHO;v=0;
    1.072411070000000E+05         1.072206455402244E+05         0.000000000000000E+00         0.000000000000000E+00         8.535042887514390E+02         1.900000000000000E+02         3.066150000000000E-07     CH3OCHO;v=0;
    1.092290638000000E+05         1.092082230407259E+05         0.000000000000000E+00         0.000000000000000E+00         8.702002174396740E+02         2.100000000000000E+02         6.300030000000000E-08     CH3OCHO;v=0;
    9.047091700000000E+04         9.045365527004548E+04         0.000000000000000E+00         0.000000000000000E+00         9.055051584760670E+02         1.940000000000000E+02         1.766400000000000E-07     CH3OCHO;v=0;
    9.047091700000000E+04         9.045365527004548E+04         0.000000000000000E+00         0.000000000000000E+00         9.055051584760670E+02         1.940000000000000E+02         1.766400000000000E-07     CH3OCHO;v=0;
    9.043383400000000E+04         9.041657934543228E+04         0.000000000000000E+00         0.000000000000000E+00         9.055107711139360E+02         1.940000000000000E+02         1.763260000000000E-07     CH3OCHO;v=0;
    9.048677830000001E+04         9.046951354373066E+04         0.000000000000000E+00         0.000000000000000E+00         9.055177218069750E+02         1.940000000000000E+02         1.767190000000000E-07     CH3OCHO;v=0;
    1.038308180000000E+05         1.038110072188042E+05         0.000000000000000E+00         0.000000000000000E+00         9.339474346771869E+02         1.980000000000000E+02         2.725080000000000E-07     CH3OCHO;v=0;
    1.038308180000000E+05         1.038110072188042E+05         0.000000000000000E+00         0.000000000000000E+00         9.339474346771869E+02         1.980000000000000E+02         2.725080000000000E-07     CH3OCHO;v=0;
    1.037907910000000E+05         1.037709878559022E+05         0.000000000000000E+00         0.000000000000000E+00         9.339533034159380E+02         1.980000000000000E+02         2.720310000000000E-07     CH3OCHO;v=0;
    1.038441310000000E+05         1.038243176787016E+05         0.000000000000000E+00         0.000000000000000E+00         9.339605576892360E+02         1.980000000000000E+02         2.725550000000000E-07     CH3OCHO;v=0;
    1.047151810000000E+05         1.046952014835266E+05         0.000000000000000E+00         0.000000000000000E+00         9.343139466922470E+02         1.740000000000000E+02         1.650590000000000E-07     CH3OCHO;v=0;
    1.047151810000000E+05         1.046952014835266E+05         0.000000000000000E+00         0.000000000000000E+00         9.343139466922470E+02         1.740000000000000E+02         1.650590000000000E-07     CH3OCHO;v=0;
    1.046771540000000E+05         1.046571817390274E+05         0.000000000000000E+00         0.000000000000000E+00         9.343205333767289E+02         1.740000000000000E+02         1.648880000000000E-07     CH3OCHO;v=0;
    1.046932358000000E+05         1.046732604706414E+05         0.000000000000000E+00         0.000000000000000E+00         9.343211923329311E+02         1.740000000000000E+02         1.649140000000000E-07     CH3OCHO;v=0;
    9.212769300000000E+04         9.211011515940070E+04         0.000000000000000E+00         0.000000000000000E+00         9.608801774638110E+02         1.780000000000000E+02         1.177520000000000E-07     CH3OCHO;v=0;
    9.212769300000000E+04         9.211011515940070E+04         0.000000000000000E+00         0.000000000000000E+00         9.608801774638110E+02         1.780000000000000E+02         1.177520000000000E-07     CH3OCHO;v=0;
    9.208809430000000E+04         9.207052401477969E+04         0.000000000000000E+00         0.000000000000000E+00         9.608873928903460E+02         1.780000000000000E+02         1.176230000000000E-07     CH3OCHO;v=0;
    9.210810230000000E+04         9.209052819728004E+04         0.000000000000000E+00         0.000000000000000E+00         9.608882331314420E+02         1.780000000000000E+02         1.176760000000000E-07     CH3OCHO;v=0;
    1.028791620000000E+05         1.028595327934961E+05         0.000000000000000E+00         0.000000000000000E+00         1.016522170110888E+03         2.220000000000000E+02         7.488500000000000E-07     CH3OCHO;v=0;
    1.029413050000000E+05         1.029216639366948E+05         0.000000000000000E+00         0.000000000000000E+00         1.016527848932131E+03         2.220000000000000E+02         7.498370000000000E-07     CH3OCHO;v=0;
    1.004578672000000E+05         1.004386999733053E+05         3.582204978468970E-02         5.838383390445919E-01         1.018064524723812E+03         2.060000000000000E+02         2.417610000000000E-07     CH3OCHO;v=0;
    1.004578552000000E+05         1.004386879755949E+05         3.582204978468970E-02         5.831268922564505E-01         1.018064526162581E+03         2.060000000000000E+02         2.417610000000000E-07     CH3OCHO;v=0;
    1.004224210000000E+05         1.004032605363929E+05         2.254286946196893E-02         5.959002860973580E-01         1.018072590462826E+03         2.060000000000000E+02         2.413480000000000E-07     CH3OCHO;v=0;
    1.004760530000000E+05         1.004568823034790E+05         1.799938811864459E-02         5.819688167920054E-01         1.018077946999813E+03         2.060000000000000E+02         2.418160000000000E-07     CH3OCHO;v=0;
    1.074990570000000E+05         1.074785463237094E+05         0.000000000000000E+00         0.000000000000000E+00         1.019004344461071E+03         1.820000000000000E+02         1.783230000000000E-07     CH3OCHO;v=0;
    1.074990570000000E+05         1.074785463237094E+05         0.000000000000000E+00         0.000000000000000E+00         1.019004344461071E+03         1.820000000000000E+02         1.783230000000000E-07     CH3OCHO;v=0;
    1.074598675000000E+05         1.074393643010136E+05         0.000000000000000E+00         0.000000000000000E+00         1.019010693748668E+03         1.820000000000000E+02         1.781790000000000E-07     CH3OCHO;v=0;
    1.074750537000000E+05         1.074545476035069E+05         0.000000000000000E+00         0.000000000000000E+00         1.019013123829509E+03         1.820000000000000E+02         1.781650000000000E-07     CH3OCHO;v=0;
    9.492959810000000E+04         9.491148565965530E+04         0.000000000000000E+00         0.000000000000000E+00         1.046745325804828E+03         1.860000000000000E+02         1.283170000000000E-07     CH3OCHO;v=0;
    9.492959810000000E+04         9.491148565965530E+04         0.000000000000000E+00         0.000000000000000E+00         1.046745325804828E+03         1.860000000000000E+02         1.283170000000000E-07     CH3OCHO;v=0;
    9.710712089999999E+04         9.708859299121758E+04         0.000000000000000E+00         0.000000000000000E+00         1.105840700723851E+03         2.140000000000000E+02         2.139710000000000E-07     CH3OCHO;v=0;
    9.710714139999999E+04         9.708861348730621E+04         0.000000000000000E+00         0.000000000000000E+00         1.105840700723851E+03         2.140000000000000E+02         2.139710000000000E-07     CH3OCHO;v=0;
    9.707691190000001E+04         9.705838975505439E+04         0.000000000000000E+00         0.000000000000000E+00         1.105850633985027E+03         2.140000000000000E+02         2.136650000000000E-07     CH3OCHO;v=0;
    9.712957110000000E+04         9.711103890774946E+04         0.000000000000000E+00         0.000000000000000E+00         1.105853771940216E+03         2.140000000000000E+02         2.140800000000000E-07     CH3OCHO;v=0;
    1.102792361000000E+05         1.102581949692557E+05         0.000000000000000E+00         0.000000000000000E+00         1.107353566327351E+03         1.900000000000000E+02         1.920460000000000E-07     CH3OCHO;v=0;
    1.102792361000000E+05         1.102581949692557E+05         0.000000000000000E+00         0.000000000000000E+00         1.107353566327351E+03         1.900000000000000E+02         1.920460000000000E-07     CH3OCHO;v=0;
    9.772897629999999E+04         9.771032974203903E+04         0.000000000000000E+00         0.000000000000000E+00         1.136268455124667E+03         1.940000000000000E+02         1.393830000000000E-07     CH3OCHO;v=0;
    9.772897629999999E+04         9.771032974203903E+04         0.000000000000000E+00         0.000000000000000E+00         1.136268455124667E+03         1.940000000000000E+02         1.393830000000000E-07     CH3OCHO;v=0;
    1.103815515000000E+05         1.103604908476143E+05         0.000000000000000E+00         0.000000000000000E+00         1.137218726079942E+03         2.180000000000000E+02         3.199930000000000E-07     CH3OCHO;v=0;
    1.103815772000000E+05         1.103605165427108E+05         0.000000000000000E+00         0.000000000000000E+00         1.137218726079942E+03         2.180000000000000E+02         3.199930000000000E-07     CH3OCHO;v=0;
    1.103494034000000E+05         1.103283488814288E+05         0.000000000000000E+00         0.000000000000000E+00         1.137228793146635E+03         2.180000000000000E+02         3.195420000000000E-07     CH3OCHO;v=0;
    1.104015801000000E+05         1.103805156261842E+05         0.000000000000000E+00         0.000000000000000E+00         1.137231972826125E+03         2.180000000000000E+02         3.200660000000000E-07     CH3OCHO;v=0;
    9.224920500000000E+04         9.223160397507362E+04         0.000000000000000E+00         0.000000000000000E+00         1.170181861947330E+03         2.380000000000000E+02         5.645150000000000E-07     CH3OCHO;v=0;
    9.228786100000000E+04         9.227025259956052E+04         0.000000000000000E+00         0.000000000000000E+00         1.170183866152547E+03         2.380000000000000E+02         5.647580000000000E-07     CH3OCHO;v=0;
    9.377332780000000E+04         9.375543597448197E+04         0.000000000000000E+00         0.000000000000000E+00         1.197273193046979E+03         2.220000000000000E+02         1.888370000000000E-07     CH3OCHO;v=0;
    9.377333080000000E+04         9.375543897390956E+04         0.000000000000000E+00         0.000000000000000E+00         1.197273193046979E+03         2.220000000000000E+02         1.888370000000000E-07     CH3OCHO;v=0;
    9.374898330000001E+04         9.373109611938000E+04         0.000000000000000E+00         0.000000000000000E+00         1.197284517597778E+03         2.220000000000000E+02         1.886210000000000E-07     CH3OCHO;v=0;
    9.379900270000000E+04         9.378110597574538E+04         0.000000000000000E+00         0.000000000000000E+00         1.197285288777962E+03         2.220000000000000E+02         1.890270000000000E-07     CH3OCHO;v=0;
    1.005260062000000E+05         1.005068259724753E+05         7.657516462825862E-03         1.244861649095400E-01         1.229446859098839E+03         2.020000000000000E+02         1.509020000000000E-07     CH3OCHO;v=0;
    1.005260072000000E+05         1.005068269722845E+05         7.657516462825862E-03         1.244781644640944E-01         1.229446859098839E+03         2.020000000000000E+02         1.509020000000000E-07     CH3OCHO;v=0;
    1.069774779000000E+05         1.069570667403041E+05         0.000000000000000E+00         0.000000000000000E+00         1.229817199678208E+03         2.260000000000000E+02         2.853730000000000E-07     CH3OCHO;v=0;
    1.069775819000000E+05         1.069571707204610E+05         0.000000000000000E+00         0.000000000000000E+00         1.229817199678208E+03         2.260000000000000E+02         2.853730000000000E-07     CH3OCHO;v=0;
    1.069512406000000E+05         1.069308344463458E+05         0.000000000000000E+00         0.000000000000000E+00         1.229828557320694E+03         2.260000000000000E+02         2.850500000000000E-07     CH3OCHO;v=0;
    1.070006990000000E+05         1.069802834097492E+05         0.000000000000000E+00         0.000000000000000E+00         1.229829315551957E+03         2.260000000000000E+02         2.855780000000000E-07     CH3OCHO;v=0;
    9.045280060000000E+04         9.043554232663037E+04         0.000000000000000E+00         0.000000000000000E+00         1.292359102573661E+03         2.300000000000000E+02         1.661830000000000E-07     CH3OCHO;v=0;
    9.045286410000001E+04         9.043560581451465E+04         0.000000000000000E+00         0.000000000000000E+00         1.292359102573661E+03         2.300000000000000E+02         1.661830000000000E-07     CH3OCHO;v=0;
    1.035912541000000E+05         1.035714890272759E+05         0.000000000000000E+00         0.000000000000000E+00         1.326068209953400E+03         2.340000000000000E+02         2.539520000000000E-07     CH3OCHO;v=0;
    1.035915488000000E+05         1.035717836710475E+05         0.000000000000000E+00         0.000000000000000E+00         1.326068209953400E+03         2.340000000000000E+02         2.539530000000000E-07     CH3OCHO;v=0;
    1.031018882000000E+05         1.030822164976350E+05         0.000000000000000E+00         0.000000000000000E+00         1.373142216665188E+03         2.580000000000000E+02         7.511370000000000E-07     CH3OCHO;v=0;
    1.030961201000000E+05         1.030764494981808E+05         0.000000000000000E+00         0.000000000000000E+00         1.373144527328202E+03         2.580000000000000E+02         7.514470000000000E-07     CH3OCHO;v=0;
    1.002170853000000E+05         1.001979640141698E+05         5.180539348256807E-03         8.293924982365951E-02         1.425968673623551E+03         2.420000000000000E+02         2.254090000000000E-07     CH3OCHO;v=0;
    1.002170867000000E+05         1.001979654139027E+05         5.180539348256807E-03         8.295562430677887E-02         1.425968673623551E+03         2.420000000000000E+02         2.254090000000000E-07     CH3OCHO;v=0;
    9.022172020000000E+04         9.020450601646160E+04         0.000000000000000E+00         0.000000000000000E+00         1.550460033187020E+03         2.740000000000000E+02         5.284120000000000E-07     CH3OCHO;v=0;
    9.024683440000001E+04         9.022961542470584E+04         0.000000000000000E+00         0.000000000000000E+00         1.550465678916576E+03         2.740000000000000E+02         5.291790000000000E-07     CH3OCHO;v=0;
